family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
E,E_00291_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03877833,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524315
E,E_00292,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04080038,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04080038,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04080038,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00292_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04080038,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524316
E,E_00293,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04051959,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04051959,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04051959,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00293_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04051959,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524317
E,E_00294,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04061525,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04061525,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04061525,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00294_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04061525,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524318
E,E_00295,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03972238,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03972238,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03972238,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00295_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03972238,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524319
E,E_00296,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03835827,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03835827,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03835827,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00296_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03835827,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524320
E,E_00297,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03779093,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03779093,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03779093,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00297_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03779093,11,6,5,medium,medium,0.25,medium,2,,,,,,ablation,524321
E,E_00298,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04007657,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04007657,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04007657,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,4,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00298_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04007657,11,6,4,medium,medium,0.25,medium,2,,,,,,ablation,524322
E,E_00299,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03946494,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03946494,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03946494,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00299_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03946494,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524323
E,E_00300,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.038735,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.038735,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.038735,11,6,-1,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00300_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.038735,11,6,6,medium,medium,0.25,medium,2,,,,,,ablation,524324
E,E_00301,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04038432,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04038432,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04038432,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00301_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04038432,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524325
E,E_00302,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.0384866,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.0384866,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.0384866,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00302_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.0384866,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524326
E,E_00303,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03464564,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03464564,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03464564,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303_obs,tablet_pickup,delete_noisy_roles,1,0,1,0,1,0,0.05118892,11,6,8,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00303_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03464564,11,6,8,medium,medium,0.55,medium,2,,,,,,ablation,524327
E,E_00304,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04050121,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04050121,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04050121,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00304_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04050121,11,6,5,medium,medium,0.55,medium,2,,,,,,ablation,524328
E,E_00305,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04003026,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04003026,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04003026,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305_obs,tablet_pickup,delete_noisy_roles,1,0,1,0,1,0,0.03408492,11,6,7,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00305_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04003026,11,6,7,medium,medium,0.55,medium,2,,,,,,ablation,524329
E,E_00306,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04128741,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04128741,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04128741,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00306_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04128741,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524330
E,E_00307,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03913892,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03913892,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03913892,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307_obs,tablet_pickup,delete_noisy_roles,1,0,1,0,1,0,0.03599382,11,6,7,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00307_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03913892,11,6,7,medium,medium,0.55,medium,2,,,,,,ablation,524331
E,E_00308,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04147756,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04147756,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04147756,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00308_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04147756,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524332
E,E_00309,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03865873,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03865873,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03865873,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00309_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03865873,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524333
E,E_00310,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04037169,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04037169,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04037169,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00310_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04037169,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524334
E,E_00311,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03720179,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03720179,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03720179,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00311_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03720179,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524335
E,E_00312,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03876318,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03876318,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03876318,11,6,-1,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00312_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03876318,11,6,6,medium,medium,0.55,medium,2,,,,,,ablation,524336
E,E_00313,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03792693,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03792693,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03792693,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00313_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03792693,11,6,5,medium,medium,0.85,medium,2,,,,,,ablation,524337
E,E_00314,tablet_pickup,geometric_fc,1,0,1,1,1,1,0.04023039,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314,tablet_pickup,oracle_sfc,1,1,0,0,1,1,9.66e-05,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314,tablet_pickup,semantic_only,1,1,0,0,1,1,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314,tablet_pickup,posthoc_single,0,0,0,1,1,1,0.04023039,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314,tablet_pickup,soft_penalty_fc,1,0,1,1,1,1,0.04023039,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314_obs,tablet_pickup,delete_noisy_roles,1,1,0,0,1,1,9.66e-05,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00314_auditless,tablet_pickup,auditless_geometric,1,0,1,1,1,1,0.04023039,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524338
E,E_00315,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03499868,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03499868,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03499868,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00315_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03499868,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524339
E,E_00316,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03829074,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.03829074,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.03829074,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316_obs,tablet_pickup,delete_noisy_roles,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00316_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.03829074,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524340
E,E_00317,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.04069752,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317,tablet_pickup,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317,tablet_pickup,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317,tablet_pickup,posthoc_single,0,0,0,0,1,0,0.04069752,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317,tablet_pickup,soft_penalty_fc,1,0,1,0,1,0,0.04069752,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317_obs,tablet_pickup,delete_noisy_roles,1,0,1,0,1,0,0.05716438,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00317_auditless,tablet_pickup,auditless_geometric,1,0,1,0,1,0,0.04069752,11,6,6,medium,medium,0.85,medium,2,,,,,,ablation,524341
E,E_00318,tablet_pickup,geometric_fc,1,0,1,0,1,0,0.03806575,11,6,-1,medium,medium,0.85,medium,2,,,,,,ablation,524342
